trading_date,model,direction,selection_rank,symbol,v3_score,gap_pct,gap_band,gap_direction,nifty_gap_pct,C1_score,C2_score,t1_ret_pct,dir_adj_ret,favorable,ge2,ge3,mfe_pct,mae_pct,eod_cont_pct,regime
2026-07-17,C1_Top5,UP,3,MPHASIS.NS,0.8478,0.32996825662017226,SMALL,GAP_UP,-0.5927846507099988,1.0,0.32996825662017226,0.8019,0.8019,True,False,False,2.689837941692441,-0.158716899173017,0.4703796398826121,RANGE
2026-07-17,C1_Top5,UP,4,TECHM.NS,0.9329,0.29881111323033505,NO_GAP,NEUTRAL,-0.5927846507099988,0.5,0.29881111323033505,0.2225,0.2225,True,False,False,2.231546824337216,0.03178841630110396,-0.076083766480739,RANGE
2026-07-17,C1_Top5,UP,5,KALYANKJIL.NS,0.8517,-0.08704735376044992,NO_GAP,NEUTRAL,-0.5927846507099988,0.5,-0.08704735376044992,-0.766,-0.766,False,False,False,0.40041782729807185,1.9672701949860594,-0.6795441714584349,RANGE
2026-07-17,C2_Top5,UP,1,BIOCON.NS,0.9056,0.7319304666056681,SMALL,GAP_UP,-0.5927846507099988,1.0,0.7319304666056681,-0.1601,-0.1601,False,False,False,1.235132662397076,0.4002744739249775,-0.8855488646684728,RANGE
2026-07-17,C2_Top5,UP,2,TCS.NS,0.8788,0.48920669898633307,SMALL,GAP_UP,-0.5927846507099988,1.0,0.48920669898633307,-0.7889,-0.7889,False,False,False,0.6346364037020713,1.0533230498016688,-1.2718845545421464,RANGE
2026-07-17,C2_Top5,UP,3,MPHASIS.NS,0.8478,0.32996825662017226,SMALL,GAP_UP,-0.5927846507099988,1.0,0.32996825662017226,0.8019,0.8019,True,False,False,2.689837941692441,-0.158716899173017,0.4703796398826121,RANGE
2026-07-17,C2_Top5,UP,4,TECHM.NS,0.9329,0.29881111323033505,NO_GAP,NEUTRAL,-0.5927846507099988,0.5,0.29881111323033505,0.2225,0.2225,True,False,False,2.231546824337216,0.03178841630110396,-0.076083766480739,RANGE
2026-07-17,C2_Top5,UP,5,DEEPAKFERT.NS,0.8444,0.25094102885820924,NO_GAP,NEUTRAL,-0.5927846507099988,0.5,0.25094102885820924,0.6964,0.6964,True,False,False,1.5683814303638632,1.0978670012547043,0.44434392991239413,RANGE
2026-07-17,A_V3_Top5,DOWN,1,RAJESHEXPO.NS,0.8737,-1.1283005699662674,MEDIUM,GAP_DOWN,-0.5927846507099988,1.0,1.1283005699662674,1.6866,-1.6866,False,False,False,2.2914970338490104,2.2449691752937095,2.8470235529411747,RANGE
2026-07-17,A_V3_Top5,DOWN,2,ICICIGI.NS,0.87,0.35975685398834667,SMALL,GAP_UP,-0.5927846507099988,0.0,-0.35975685398834667,0.5831,-0.5831,False,False,False,0.5024190547078589,0.911797543729076,0.22254253399256463,RANGE
2026-07-17,A_V3_Top5,DOWN,3,MANAPPURAM.NS,0.8273,0.38408357658625825,SMALL,GAP_UP,-0.5927846507099988,0.0,-0.38408357658625825,3.5797,-3.5797,False,False,False,0.39944691964971524,4.347826086956541,3.183389546985027,RANGE
2026-07-17,A_V3_Top5,DOWN,4,ALKYLAMINE.NS,0.8061,0.0,NO_GAP,NEUTRAL,-0.5927846507099988,0.5,-0.0,0.2244,-0.2244,False,False,False,0.3995839947452118,1.25896327111501,0.22439999999999127,RANGE
2026-07-17,A_V3_Top5,DOWN,5,NAUKRI.NS,0.802,-0.18951358180669953,NO_GAP,NEUTRAL,-0.5927846507099988,0.5,0.18951358180669953,0.358,-0.358,False,False,False,0.48010107391029955,1.549799957885889,0.548553164556953,RANGE
2026-07-17,C1_Top5,DOWN,1,RAJESHEXPO.NS,0.8737,-1.1283005699662674,MEDIUM,GAP_DOWN,-0.5927846507099988,1.0,1.1283005699662674,1.6866,-1.6866,False,False,False,2.2914970338490104,2.2449691752937095,2.8470235529411747,RANGE
2026-07-17,C1_Top5,DOWN,2,DLF.NS,0.7766,-0.41928721174003813,SMALL,GAP_DOWN,-0.5927846507099988,1.0,0.41928721174003813,0.1198,-0.1198,False,False,False,2.0440251572326984,0.2994908655286066,0.5413570526315858,RANGE
2026-07-17,C1_Top5,DOWN,3,GODREJPROP.NS,0.7693,-0.5756195910936901,SMALL,GAP_DOWN,-0.5927846507099988,1.0,0.5756195910936901,0.7897,-0.7897,False,False,False,1.741120701150245,1.184524942461107,1.3732241382631738,RANGE
2026-07-17,C1_Top5,DOWN,4,RBLBANK.NS,0.7646,-2.0510730779679465,LARGE,GAP_DOWN,-0.5927846507099988,1.0,2.0510730779679465,0.0951,-0.0951,False,False,False,2.58082042923119,1.5349089921216974,2.191114436277908,RANGE
2026-07-17,C1_Top5,DOWN,5,PFIZER.NS,0.6988,-0.4795353627085275,SMALL,GAP_DOWN,-0.5927846507099988,1.0,0.4795353627085275,0.2409,-0.2409,False,False,False,0.4795353627085275,0.5058157723141665,0.7239067515753872,RANGE
2026-07-17,C2_Top5,DOWN,1,RBLBANK.NS,0.7646,-2.0510730779679465,LARGE,GAP_DOWN,-0.5927846507099988,1.0,2.0510730779679465,0.0951,-0.0951,False,False,False,2.58082042923119,1.5349089921216974,2.191114436277908,RANGE
2026-07-17,C2_Top5,DOWN,2,RAJESHEXPO.NS,0.8737,-1.1283005699662674,MEDIUM,GAP_DOWN,-0.5927846507099988,1.0,1.1283005699662674,1.6866,-1.6866,False,False,False,2.2914970338490104,2.2449691752937095,2.8470235529411747,RANGE
2026-07-17,C2_Top5,DOWN,3,GODREJPROP.NS,0.7693,-0.5756195910936901,SMALL,GAP_DOWN,-0.5927846507099988,1.0,0.5756195910936901,0.7897,-0.7897,False,False,False,1.741120701150245,1.184524942461107,1.3732241382631738,RANGE
2026-07-17,C2_Top5,DOWN,4,PFIZER.NS,0.6988,-0.4795353627085275,SMALL,GAP_DOWN,-0.5927846507099988,1.0,0.4795353627085275,0.2409,-0.2409,False,False,False,0.4795353627085275,0.5058157723141665,0.7239067515753872,RANGE
2026-07-17,C2_Top5,DOWN,5,DLF.NS,0.7766,-0.41928721174003813,SMALL,GAP_DOWN,-0.5927846507099988,1.0,0.41928721174003813,0.1198,-0.1198,False,False,False,2.0440251572326984,0.2994908655286066,0.5413570526315858,RANGE
2026-07-20,A_V3_Top5,UP,1,SOLARINDS.NS,0.8902,0.6043725036787961,SMALL,GAP_UP,-0.09261794252943822,1.0,0.6043725036787961,0.0893,0.0893,True,False,False,0.6043725036787961,0.8618877443767103,-0.511978247923528,RANGE
2026-07-20,A_V3_Top5,UP,2,DEEPAKFERT.NS,0.8363,0.4111893339978856,SMALL,GAP_UP,-0.09261794252943822,1.0,0.4111893339978856,0.0997,0.0997,True,False,False,1.7880505887483578,0.25543579839262254,-0.3102137680709882,RANGE
2026-07-20,A_V3_Top5,UP,3,NAVINFLUOR.NS,0.8337,0.36252623545125484,SMALL,GAP_UP,-0.09261794252943822,1.0,0.36252623545125484,0.2608,0.2608,True,False,False,0.9476562996883597,0.6550912675698073,-0.10135878326997805,RANGE
2026-07-20,A_V3_Top5,UP,4,MANAPPURAM.NS,0.8273,0.5636309700385533,SMALL,GAP_UP,-0.09261794252943822,1.0,0.5636309700385533,4.3459,4.3459,True,True,True,4.865025215069707,-0.13349154553543574,3.761070471976402,RANGE
2026-07-20,A_V3_Top5,UP,5,BIOCON.NS,0.8166,-0.16036655211912887,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,-0.16036655211912887,0.8706,0.8706,True,False,False,1.1683848797250818,0.45819014891179677,1.0326225332721428,RANGE
2026-07-20,C1_Top5,UP,1,SOLARINDS.NS,0.8902,0.6043725036787961,SMALL,GAP_UP,-0.09261794252943822,1.0,0.6043725036787961,0.0893,0.0893,True,False,False,0.6043725036787961,0.8618877443767103,-0.511978247923528,RANGE
2026-07-20,C1_Top5,UP,2,DEEPAKFERT.NS,0.8363,0.4111893339978856,SMALL,GAP_UP,-0.09261794252943822,1.0,0.4111893339978856,0.0997,0.0997,True,False,False,1.7880505887483578,0.25543579839262254,-0.3102137680709882,RANGE
2026-07-20,C1_Top5,UP,3,NAVINFLUOR.NS,0.8337,0.36252623545125484,SMALL,GAP_UP,-0.09261794252943822,1.0,0.36252623545125484,0.2608,0.2608,True,False,False,0.9476562996883597,0.6550912675698073,-0.10135878326997805,RANGE
2026-07-20,C1_Top5,UP,4,MANAPPURAM.NS,0.8273,0.5636309700385533,SMALL,GAP_UP,-0.09261794252943822,1.0,0.5636309700385533,4.3459,4.3459,True,True,True,4.865025215069707,-0.13349154553543574,3.761070471976402,RANGE
2026-07-20,C1_Top5,UP,5,COLPAL.NS,0.8054,0.32652972757891696,SMALL,GAP_UP,-0.09261794252943822,1.0,0.32652972757891696,-0.956,-0.956,False,False,False,0.6293975377692496,1.5664236635074769,-1.278355516792451,RANGE
2026-07-20,C2_Top5,UP,1,SHYAMMETL.NS,0.7734,1.3270142180094702,MEDIUM,GAP_UP,-0.09261794252943822,1.0,1.3270142180094702,0.7251,0.7251,True,False,False,3.2180094786729896,0.28436018957346265,-0.594031337698786,RANGE
2026-07-20,C2_Top5,UP,2,BASF.NS,0.7612,0.8761222773754351,SMALL,GAP_UP,-0.09261794252943822,1.0,0.8761222773754351,3.9873,3.9873,True,True,True,4.269403531613647,-0.08951094474733967,3.084156738370525,RANGE
2026-07-20,C2_Top5,UP,3,SOLARINDS.NS,0.8902,0.6043725036787961,SMALL,GAP_UP,-0.09261794252943822,1.0,0.6043725036787961,0.0893,0.0893,True,False,False,0.6043725036787961,0.8618877443767103,-0.511978247923528,RANGE
2026-07-20,C2_Top5,UP,4,MANAPPURAM.NS,0.8273,0.5636309700385533,SMALL,GAP_UP,-0.09261794252943822,1.0,0.5636309700385533,4.3459,4.3459,True,True,True,4.865025215069707,-0.13349154553543574,3.761070471976402,RANGE
2026-07-20,C2_Top5,UP,5,DEEPAKFERT.NS,0.8363,0.4111893339978856,SMALL,GAP_UP,-0.09261794252943822,1.0,0.4111893339978856,0.0997,0.0997,True,False,False,1.7880505887483578,0.25543579839262254,-0.3102137680709882,RANGE
2026-07-20,A_V3_Top5,DOWN,1,MAPMYINDIA.NS,0.9362,-0.1823154056517784,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.1823154056517784,-2.4385,2.4385,True,True,False,2.9033728350045473,2.274384685505937,-2.2603054794520516,RANGE
2026-07-20,A_V3_Top5,DOWN,2,ROUTE.NS,0.8752,0.0,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,-0.0,2.4457,-2.4457,False,False,False,0.3913198150124586,2.774813233724638,2.445699999999995,RANGE
2026-07-20,A_V3_Top5,DOWN,3,ZENSARTECH.NS,0.8678,0.31347962382444194,SMALL,GAP_UP,-0.09261794252943822,0.0,-0.31347962382444194,-2.3653,2.3653,True,True,False,3.144295620784654,0.6744561603495791,-2.6704084374999937,RANGE
2026-07-20,A_V3_Top5,DOWN,4,ICICIGI.NS,0.8598,0.14800197335964604,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,-0.14800197335964604,0.148,-0.148,False,False,False,0.7585101134681804,0.3330044400592147,-1.970443352927731e-06,RANGE
2026-07-20,A_V3_Top5,DOWN,5,COFORGE.NS,0.7998,-0.02653575693247756,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.02653575693247756,-0.8889,0.8889,True,False,False,1.087966034231136,1.6186811728804429,-0.8625931386861185,RANGE
2026-07-20,C1_Top5,DOWN,1,AXISBANK.NS,0.7329,-0.8757961783439461,SMALL,GAP_DOWN,-0.09261794252943822,1.0,0.8757961783439461,0.1752,-0.1752,False,False,False,0.9156050955414052,0.9315286624203889,1.0602820883534037,RANGE
2026-07-20,C1_Top5,DOWN,2,MAPMYINDIA.NS,0.9362,-0.1823154056517784,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.1823154056517784,-2.4385,2.4385,True,True,False,2.9033728350045473,2.274384685505937,-2.2603054794520516,RANGE
2026-07-20,C1_Top5,DOWN,3,ROUTE.NS,0.8752,0.0,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,-0.0,2.4457,-2.4457,False,False,False,0.3913198150124586,2.774813233724638,2.445699999999995,RANGE
2026-07-20,C1_Top5,DOWN,4,ICICIGI.NS,0.8598,0.14800197335964604,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,-0.14800197335964604,0.148,-0.148,False,False,False,0.7585101134681804,0.3330044400592147,-1.970443352927731e-06,RANGE
2026-07-20,C1_Top5,DOWN,5,COFORGE.NS,0.7998,-0.02653575693247756,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.02653575693247756,-0.8889,0.8889,True,False,False,1.087966034231136,1.6186811728804429,-0.8625931386861185,RANGE
2026-07-20,C2_Top5,DOWN,1,AXISBANK.NS,0.7329,-0.8757961783439461,SMALL,GAP_DOWN,-0.09261794252943822,1.0,0.8757961783439461,0.1752,-0.1752,False,False,False,0.9156050955414052,0.9315286624203889,1.0602820883534037,RANGE
2026-07-20,C2_Top5,DOWN,2,HCLTECH.NS,0.7379,-0.18832391713746732,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.18832391713746732,1.4902,-1.4902,False,False,False,0.33570785228853595,1.5884713010726248,1.681690943396208,RANGE
2026-07-20,C2_Top5,DOWN,3,MAPMYINDIA.NS,0.9362,-0.1823154056517784,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.1823154056517784,-2.4385,2.4385,True,True,False,2.9033728350045473,2.274384685505937,-2.2603054794520516,RANGE
2026-07-20,C2_Top5,DOWN,4,GODREJPROP.NS,0.7918,-0.17463538962571024,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.17463538962571024,2.1523,-2.1523,False,False,False,0.5522254212488753,2.369372728559971,2.331006151300219,RANGE
2026-07-20,C2_Top5,DOWN,5,COFORGE.NS,0.7998,-0.02653575693247756,NO_GAP,NEUTRAL,-0.09261794252943822,0.5,0.02653575693247756,-0.8889,0.8889,True,False,False,1.087966034231136,1.6186811728804429,-0.8625931386861185,RANGE
2026-07-21,A_V3_Top5,UP,1,M&MFIN.NS,0.9677,3.5443761612119484,LARGE,GAP_UP,-0.154003899635069,1.0,3.5443761612119484,8.0892,8.0892,True,True,True,9.904244676289832,-3.2156638559382555,4.389252229123519,RANGE
2026-07-21,A_V3_Top5,UP,2,MANAPPURAM.NS,0.9456,0.0,NO_GAP,NEUTRAL,-0.154003899635069,0.5,0.0,-0.4407,-0.4407,False,False,False,0.8102345415778256,1.3077469793887797,-0.440700000000005,RANGE
2026-07-21,A_V3_Top5,UP,3,JPPOWER.NS,0.9192,-0.28169014084507005,NO_GAP,NEUTRAL,-0.154003899635069,0.5,-0.28169014084507005,-2.1408,-2.1408,False,False,False,-0.22535211267604716,2.422535211267607,-1.8643615819209036,RANGE
2026-07-21,A_V3_Top5,UP,4,MRPL.NS,0.886,0.5047926946854853,SMALL,GAP_UP,-0.154003899635069,1.0,0.5047926946854853,-0.9359,-0.9359,False,False,False,2.2914185241903473,1.3101922749702233,-1.4334567099322681,RANGE
2026-07-21,A_V3_Top5,UP,5,HCLTECH.NS,0.8828,0.3469140782573543,SMALL,GAP_UP,-0.154003899635069,1.0,0.3469140782573543,-0.1775,-0.1775,False,False,False,0.3469140782573543,0.951996772892294,-0.5226011014632492,RANGE
2026-07-21,C1_Top5,UP,1,M&MFIN.NS,0.9677,3.5443761612119484,LARGE,GAP_UP,-0.154003899635069,1.0,3.5443761612119484,8.0892,8.0892,True,True,True,9.904244676289832,-3.2156638559382555,4.389252229123519,RANGE
2026-07-21,C1_Top5,UP,2,MRPL.NS,0.886,0.5047926946854853,SMALL,GAP_UP,-0.154003899635069,1.0,0.5047926946854853,-0.9359,-0.9359,False,False,False,2.2914185241903473,1.3101922749702233,-1.4334567099322681,RANGE
2026-07-21,C1_Top5,UP,3,HCLTECH.NS,0.8828,0.3469140782573543,SMALL,GAP_UP,-0.154003899635069,1.0,0.3469140782573543,-0.1775,-0.1775,False,False,False,0.3469140782573543,0.951996772892294,-0.5226011014632492,RANGE
2026-07-21,C1_Top5,UP,4,BASF.NS,0.8576,0.5973367764822601,SMALL,GAP_UP,-0.154003899635069,1.0,0.5973367764822601,-1.7972,-1.7972,False,False,False,0.7251480293189339,2.4441140412656104,-2.3803182601172534,RANGE
2026-07-21,C1_Top5,UP,5,TVSMOTOR.NS,0.8475,1.5479957805907052,MEDIUM,GAP_UP,-0.154003899635069,1.0,1.5479957805907052,3.0485,3.0485,True,True,True,4.56223628691983,-0.9493670886076,1.47763056067729,RANGE
2026-07-21,C2_Top5,UP,1,M&MFIN.NS,0.9677,3.5443761612119484,LARGE,GAP_UP,-0.154003899635069,1.0,3.5443761612119484,8.0892,8.0892,True,True,True,9.904244676289832,-3.2156638559382555,4.389252229123519,RANGE
2026-07-21,C2_Top5,UP,2,HFCL.NS,0.834,1.8488782860026642,MEDIUM,GAP_UP,-0.154003899635069,1.0,1.8488782860026642,-0.0321,-0.0321,False,False,False,4.601550672110832,1.7708859017295908,-1.846832599099102,RANGE
2026-07-21,C2_Top5,UP,3,TVSMOTOR.NS,0.8475,1.5479957805907052,MEDIUM,GAP_UP,-0.154003899635069,1.0,1.5479957805907052,3.0485,3.0485,True,True,True,4.56223628691983,-0.9493670886076,1.47763056067729,RANGE
2026-07-21,C2_Top5,UP,4,BASF.NS,0.8576,0.5973367764822601,SMALL,GAP_UP,-0.154003899635069,1.0,0.5973367764822601,-1.7972,-1.7972,False,False,False,0.7251480293189339,2.4441140412656104,-2.3803182601172534,RANGE
2026-07-21,C2_Top5,UP,5,MRPL.NS,0.886,0.5047926946854853,SMALL,GAP_UP,-0.154003899635069,1.0,0.5047926946854853,-0.9359,-0.9359,False,False,False,2.2914185241903473,1.3101922749702233,-1.4334567099322681,RANGE
2026-07-21,A_V3_Top5,DOWN,1,MAPMYINDIA.NS,0.9146,0.07007708479327412,NO_GAP,NEUTRAL,-0.154003899635069,0.5,-0.07007708479327412,-2.4153,2.4153,True,True,False,4.120532585844416,1.9948610137818124,-2.4836366246498542,RANGE
2026-07-21,A_V3_Top5,DOWN,2,SUDARSCHEM.NS,0.8672,0.0,NO_GAP,NEUTRAL,-0.154003899635069,0.5,-0.0,-2.2947,2.2947,True,True,False,3.0580314811302745,0.6258296984638756,-2.294700000000005,RANGE
2026-07-21,A_V3_Top5,DOWN,3,ICICIGI.NS,0.8631,-0.49261083743842304,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.49261083743842304,-2.4938,2.4938,True,True,False,3.0541871921182184,-0.2032019704433452,-2.0110960396039657,RANGE
2026-07-21,A_V3_Top5,DOWN,4,WELCORP.NS,0.8468,0.2271471545214343,NO_GAP,NEUTRAL,-0.154003899635069,0.5,-0.2271471545214343,-1.0498,1.0498,True,False,False,1.9154030327214744,0.5586592178770999,-1.274053178978296,RANGE
2026-07-21,A_V3_Top5,DOWN,5,ADANIGREEN.NS,0.8286,0.3956157986899189,SMALL,GAP_UP,-0.154003899635069,0.0,-0.3956157986899189,-4.5139,4.5139,True,True,True,5.006809780141386,0.3956157986899189,-4.890169515503873,RANGE
2026-07-21,C1_Top5,DOWN,1,ICICIGI.NS,0.8631,-0.49261083743842304,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.49261083743842304,-2.4938,2.4938,True,True,False,3.0541871921182184,-0.2032019704433452,-2.0110960396039657,RANGE
2026-07-21,C1_Top5,DOWN,2,INFY.NS,0.7744,-0.8849557522123908,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.8849557522123908,-1.9935,1.9935,True,False,False,2.5430833721471813,-0.3912435957149518,-1.1184419642857213,RANGE
2026-07-21,C1_Top5,DOWN,3,IDEAFORGE.NS,0.7635,-1.205386017522192,MEDIUM,GAP_DOWN,-0.154003899635069,1.0,1.205386017522192,1.3289,-1.3289,False,False,False,1.8051390603869066,1.7110601517022372,2.5652066599214374,RANGE
2026-07-21,C1_Top5,DOWN,4,RATEGAIN.NS,0.7615,-0.6908462867012077,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.6908462867012077,-3.2383,3.2383,True,True,True,4.409542314335058,-0.15651986183073952,-2.5651751304347936,RANGE
2026-07-21,C1_Top5,DOWN,5,BIOCON.NS,0.7273,-1.203724733136502,MEDIUM,GAP_DOWN,-0.154003899635069,1.0,1.203724733136502,-0.5337,0.5337,True,False,False,3.1682943447649325,0.2725414490120315,0.6781882528735572,RANGE
2026-07-21,C2_Top5,DOWN,1,IDEAFORGE.NS,0.7635,-1.205386017522192,MEDIUM,GAP_DOWN,-0.154003899635069,1.0,1.205386017522192,1.3289,-1.3289,False,False,False,1.8051390603869066,1.7110601517022372,2.5652066599214374,RANGE
2026-07-21,C2_Top5,DOWN,2,BIOCON.NS,0.7273,-1.203724733136502,MEDIUM,GAP_DOWN,-0.154003899635069,1.0,1.203724733136502,-0.5337,0.5337,True,False,False,3.1682943447649325,0.2725414490120315,0.6781882528735572,RANGE
2026-07-21,C2_Top5,DOWN,3,INFY.NS,0.7744,-0.8849557522123908,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.8849557522123908,-1.9935,1.9935,True,False,False,2.5430833721471813,-0.3912435957149518,-1.1184419642857213,RANGE
2026-07-21,C2_Top5,DOWN,4,RATEGAIN.NS,0.7615,-0.6908462867012077,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.6908462867012077,-3.2383,3.2383,True,True,True,4.409542314335058,-0.15651986183073952,-2.5651751304347936,RANGE
2026-07-21,C2_Top5,DOWN,5,ICICIGI.NS,0.8631,-0.49261083743842304,SMALL,GAP_DOWN,-0.154003899635069,1.0,0.49261083743842304,-2.4938,2.4938,True,True,False,3.0541871921182184,-0.2032019704433452,-2.0110960396039657,RANGE
2026-07-22,A_V3_Top5,UP,1,DATAPATTNS.NS,0.9864,-2.1995422012018984,LARGE,GAP_DOWN,-0.381097879877057,0.0,-2.1995422012018984,-3.8743,-3.8743,False,False,False,1.0224220549645446,4.637446877872664,-1.7124232713138454,RANGE
2026-07-22,A_V3_Top5,UP,2,M&MFIN.NS,0.9796,-1.1106703689012232,MEDIUM,GAP_DOWN,-0.381097879877057,0.0,-1.1106703689012232,-2.0627,-2.0627,False,False,False,-0.7404469126008117,4.138569350786714,-0.9627223024468501,RANGE
2026-07-22,A_V3_Top5,UP,3,MRPL.NS,0.8995,0.0,NO_GAP,NEUTRAL,-0.381097879877057,0.5,0.0,0.7386,0.7386,True,False,False,4.774991411885954,0.486659796175426,0.7385999999999893,RANGE
2026-07-22,A_V3_Top5,UP,4,MANAPPURAM.NS,0.8964,-0.5139920045688195,SMALL,GAP_DOWN,-0.381097879877057,0.0,-0.5139920045688195,0.6425,0.6425,True,False,False,1.8560822387207354,0.5139920045688195,1.1624669919632513,RANGE
2026-07-22,A_V3_Top5,UP,5,TVSMOTOR.NS,0.8748,0.0,NO_GAP,NEUTRAL,-0.381097879877057,0.5,0.0,0.3122,0.3122,True,False,False,1.7171639441814879,0.2712688025573562,0.3122000000000069,RANGE
2026-07-22,C1_Top5,UP,1,STLTECH.NS,0.8274,1.2749796545799663,MEDIUM,GAP_UP,-0.381097879877057,1.0,1.2749796545799663,-0.7415,-0.7415,False,False,False,1.2749796545799663,3.7254724658649097,-1.9910936160714154,RANGE
2026-07-22,C1_Top5,UP,2,ADANIENSOL.NS,0.8061,0.3073532823010927,SMALL,GAP_UP,-0.381097879877057,1.0,0.3073532823010927,-2.3544,-2.3544,False,False,False,0.3247506379030263,3.4388772906518317,-2.653597363704696,RANGE
2026-07-22,C1_Top5,UP,3,KALYANKJIL.NS,0.7619,0.3355141754739055,SMALL,GAP_UP,-0.381097879877057,1.0,0.3355141754739055,-1.7614,-1.7614,False,False,False,0.9897668176480412,2.1137393054856624,-2.0899022571476245,RANGE
2026-07-22,C1_Top5,UP,4,NESTLEIND.NS,0.7585,0.435190144617037,SMALL,GAP_UP,-0.381097879877057,1.0,0.435190144617037,-3.0597,-3.0597,False,False,False,0.6628280664167097,3.501606855918582,-3.479746630224656,RANGE
2026-07-22,C1_Top5,UP,5,NAVINFLUOR.NS,0.7396,0.3979971755039058,SMALL,GAP_UP,-0.381097879877057,1.0,0.3979971755039058,-1.4829,-1.4829,False,False,False,0.6419309282321262,1.7845679804852965,-1.8734409335038227,RANGE
2026-07-22,C2_Top5,UP,1,STLTECH.NS,0.8274,1.2749796545799663,MEDIUM,GAP_UP,-0.381097879877057,1.0,1.2749796545799663,-0.7415,-0.7415,False,False,False,1.2749796545799663,3.7254724658649097,-1.9910936160714154,RANGE
2026-07-22,C2_Top5,UP,2,NESTLEIND.NS,0.7585,0.435190144617037,SMALL,GAP_UP,-0.381097879877057,1.0,0.435190144617037,-3.0597,-3.0597,False,False,False,0.6628280664167097,3.501606855918582,-3.479746630224656,RANGE
2026-07-22,C2_Top5,UP,3,NAVINFLUOR.NS,0.7396,0.3979971755039058,SMALL,GAP_UP,-0.381097879877057,1.0,0.3979971755039058,-1.4829,-1.4829,False,False,False,0.6419309282321262,1.7845679804852965,-1.8734409335038227,RANGE
2026-07-22,C2_Top5,UP,4,KALYANKJIL.NS,0.7619,0.3355141754739055,SMALL,GAP_UP,-0.381097879877057,1.0,0.3355141754739055,-1.7614,-1.7614,False,False,False,0.9897668176480412,2.1137393054856624,-2.0899022571476245,RANGE
2026-07-22,C2_Top5,UP,5,ADANIENSOL.NS,0.8061,0.3073532823010927,SMALL,GAP_UP,-0.381097879877057,1.0,0.3073532823010927,-2.3544,-2.3544,False,False,False,0.3247506379030263,3.4388772906518317,-2.653597363704696,RANGE
2026-07-22,A_V3_Top5,DOWN,1,SUDARSCHEM.NS,0.8726,0.32511645962731706,SMALL,GAP_UP,-0.381097879877057,0.0,-0.32511645962731706,-1.5043,1.5043,True,False,False,1.7177795031055987,2.4941770186335255,-1.8234879999999953,RANGE
2026-07-22,A_V3_Top5,DOWN,2,ICICIGI.NS,0.8701,0.1578781180928246,NO_GAP,NEUTRAL,-0.381097879877057,0.5,-0.1578781180928246,2.2419,-2.2419,False,False,False,0.8272813388064404,2.841806125670976,2.0807368537200555,RANGE
2026-07-22,A_V3_Top5,DOWN,3,MAPMYINDIA.NS,0.87,0.0,NO_GAP,NEUTRAL,-0.381097879877057,0.5,-0.0,3.5858,-3.5858,False,False,False,1.5463423975488388,8.129069322098804,3.5857999999999945,RANGE
2026-07-22,A_V3_Top5,DOWN,4,BLUESTARCO.NS,0.8136,-0.10236647196965043,NO_GAP,NEUTRAL,-0.381097879877057,0.5,0.10236647196965043,-1.6138,1.6138,True,False,False,2.336364183777917,0.21075450111398553,-1.512982314647382,RANGE
2026-07-22,A_V3_Top5,DOWN,5,WELCORP.NS,0.8047,0.0,NO_GAP,NEUTRAL,-0.381097879877057,0.5,-0.0,0.062,-0.062,False,False,False,0.7321007569177307,0.6824668072962004,0.062000000000006494,RANGE
2026-07-22,C1_Top5,DOWN,1,VOLTAS.NS,0.7876,-0.4587155963302725,SMALL,GAP_DOWN,-0.381097879877057,1.0,0.4587155963302725,0.1682,-0.1682,False,False,False,1.1009174311926717,1.0474006116208079,0.6298046082949149,RANGE
2026-07-22,C1_Top5,DOWN,2,HDFCBANK.NS,0.7779,-0.4979087831109341,SMALL,GAP_DOWN,-0.381097879877057,1.0,0.4979087831109341,-0.7834,0.7834,True,False,False,1.3144791874128647,-0.28546770231693275,-0.286919815852682,RANGE
2026-07-22,C1_Top5,DOWN,3,AXISBANK.NS,0.75,-0.6702196382429082,SMALL,GAP_DOWN,-0.381097879877057,1.0,0.6702196382429082,-1.2435,1.2435,True,False,False,1.5503875968992276,0.0807493540051718,-0.5771485245101848,RANGE
